0.283982,10.367608,31.000000,3.000000,2019.000000,12.000000,44.000000,28.000000
60.772798,71.913761,28.000000,4.000000,2019.000000,9.000000,48.000000,32.000000
35.027409,44.856036,26.000000,4.000000,2019.000000,14.000000,45.000000,18.000000
125.580256,134.792583,25.000000,4.000000,2019.000000,9.000000,37.000000,50.000000
0.299272,10.414557,31.000000,3.000000,2019.000000,12.000000,37.000000,44.000000
0.529063,10.426793,1.000000,4.000000,2019.000000,14.000000,57.000000,37.000000
0.148927,10.210263,26.000000,4.000000,2019.000000,13.000000,40.000000,52.000000
55.654669,65.297651,26.000000,4.000000,2019.000000,15.000000,23.000000,49.000000
70.789488,79.243519,1.000000,4.000000,2019.000000,17.000000,5.000000,24.000000
9.247858,17.960311,28.000000,4.000000,2019.000000,4.000000,10.000000,6.000000
65.102622,74.366374,26.000000,4.000000,2019.000000,15.000000,41.000000,49.000000
49.234761,59.288381,28.000000,4.000000,2019.000000,9.000000,21.000000,3.000000
14.483739,23.979784,25.000000,4.000000,2019.000000,15.000000,21.000000,25.000000
12.157450,20.087076,28.000000,4.000000,2019.000000,4.000000,14.000000,51.000000
103.556587,108.416763,1.000000,4.000000,2019.000000,18.000000,2.000000,4.000000
37.705588,46.986434,26.000000,4.000000,2019.000000,14.000000,49.000000,53.000000
36.172824,46.866924,25.000000,4.000000,2019.000000,16.000000,1.000000,44.000000
132.544657,146.049557,28.000000,4.000000,2019.000000,11.000000,10.000000,34.000000
91.724594,101.869943,25.000000,4.000000,2019.000000,9.000000,12.000000,34.000000
1.065476,10.794975,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
158.712287,176.397651,25.000000,4.000000,2019.000000,19.000000,52.000000,17.000000
109.624592,115.484212,1.000000,4.000000,2019.000000,18.000000,13.000000,44.000000
0.945431,11.298291,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
117.464621,132.401652,28.000000,4.000000,2019.000000,10.000000,44.000000,29.000000
0.610523,10.631187,26.000000,4.000000,2019.000000,13.000000,41.000000,11.000000
80.771068,87.042501,26.000000,4.000000,2019.000000,16.000000,9.000000,6.000000
33.843790,45.142436,25.000000,4.000000,2019.000000,15.000000,57.000000,58.000000
91.255424,101.369934,25.000000,4.000000,2019.000000,8.000000,34.000000,56.000000
116.658359,126.468708,28.000000,4.000000,2019.000000,11.000000,30.000000,48.000000
106.213956,119.776851,28.000000,4.000000,2019.000000,10.000000,22.000000,49.000000
1.265374,11.522397,31.000000,3.000000,2019.000000,12.000000,39.000000,33.000000
33.094546,41.846471,25.000000,4.000000,2019.000000,8.000000,28.000000,54.000000
3.615118,13.686260,31.000000,3.000000,2019.000000,12.000000,44.000000,20.000000
69.868545,75.885476,25.000000,4.000000,2019.000000,8.000000,55.000000,33.000000
86.815972,98.270749,28.000000,4.000000,2019.000000,10.000000,37.000000,28.000000
146.734687,159.809676,28.000000,4.000000,2019.000000,11.000000,36.000000,30.000000
63.803540,73.126621,26.000000,4.000000,2019.000000,15.000000,38.000000,59.000000
3.828132,13.462089,31.000000,3.000000,2019.000000,12.000000,44.000000,27.000000
1.338756,11.488046,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
113.887390,123.852099,28.000000,4.000000,2019.000000,11.000000,25.000000,53.000000
75.238545,85.952453,25.000000,4.000000,2019.000000,8.000000,41.000000,26.000000
169.095817,182.340800,25.000000,4.000000,2019.000000,19.000000,57.000000,19.000000
196.359315,214.733065,25.000000,4.000000,2019.000000,21.000000,4.000000,31.000000
0.424591,10.811457,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
18.600799,28.669437,25.000000,4.000000,2019.000000,15.000000,28.000000,57.000000
159.560941,177.276334,25.000000,4.000000,2019.000000,19.000000,53.000000,52.000000
1.603960,11.351204,31.000000,3.000000,2019.000000,12.000000,44.000000,43.000000
28.423831,39.656911,28.000000,4.000000,2019.000000,4.000000,47.000000,52.000000
10.421611,21.370989,28.000000,4.000000,2019.000000,4.000000,25.000000,40.000000
51.666659,61.766758,26.000000,4.000000,2019.000000,15.000000,17.000000,33.000000
22.785028,29.776437,28.000000,4.000000,2019.000000,5.000000,13.000000,51.000000
549.352042,554.968277,26.000000,4.000000,2019.000000,7.000000,33.000000,42.000000
47.680931,59.254915,28.000000,4.000000,2019.000000,9.000000,24.000000,31.000000
0.847475,11.199058,31.000000,3.000000,2019.000000,12.000000,39.000000,15.000000
80.610966,92.277196,1.000000,4.000000,2019.000000,17.000000,28.000000,16.000000
0.373321,10.235032,31.000000,3.000000,2019.000000,12.000000,44.000000,44.000000
45.586164,55.638449,28.000000,4.000000,2019.000000,5.000000,16.000000,48.000000
535.075451,540.782151,26.000000,4.000000,2019.000000,7.000000,6.000000,42.000000
69.830422,80.665666,25.000000,4.000000,2019.000000,8.000000,31.000000,20.000000
2.318828,11.624518,26.000000,4.000000,2019.000000,16.000000,38.000000,27.000000
96.463171,107.602170,1.000000,4.000000,2019.000000,17.000000,57.000000,38.000000
158.384667,171.893974,25.000000,4.000000,2019.000000,19.000000,36.000000,48.000000
11.089802,22.139143,28.000000,4.000000,2019.000000,4.000000,27.000000,5.000000
96.936852,110.482366,1.000000,4.000000,2019.000000,18.000000,1.000000,17.000000
0.896017,10.767674,31.000000,3.000000,2019.000000,12.000000,41.000000,6.000000
0.459696,10.291216,31.000000,3.000000,2019.000000,12.000000,44.000000,41.000000
46.259736,56.531168,26.000000,4.000000,2019.000000,15.000000,7.000000,18.000000
0.461004,10.338094,31.000000,3.000000,2019.000000,12.000000,40.000000,3.000000
58.413865,67.849091,26.000000,4.000000,2019.000000,15.000000,28.000000,44.000000
55.603555,66.264626,25.000000,4.000000,2019.000000,16.000000,26.000000,20.000000
28.188980,38.749280,26.000000,4.000000,2019.000000,14.000000,33.000000,11.000000
81.735161,93.326466,1.000000,4.000000,2019.000000,17.000000,30.000000,26.000000
107.296605,119.011982,1.000000,4.000000,2019.000000,18.000000,17.000000,48.000000
75.055749,89.173565,28.000000,4.000000,2019.000000,9.000000,24.000000,53.000000
39.503685,48.366559,26.000000,4.000000,2019.000000,14.000000,52.000000,48.000000
2.903298,12.797666,31.000000,3.000000,2019.000000,12.000000,44.000000,42.000000
53.849634,63.524540,26.000000,4.000000,2019.000000,15.000000,20.000000,33.000000
86.828177,98.692901,1.000000,4.000000,2019.000000,17.000000,41.000000,8.000000
103.661416,113.999816,26.000000,4.000000,2019.000000,16.000000,55.000000,7.000000
0.220471,10.068967,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
1.432246,11.512972,31.000000,3.000000,2019.000000,12.000000,39.000000,56.000000
82.265279,89.788932,1.000000,4.000000,2019.000000,17.000000,25.000000,39.000000
201.292973,214.022052,25.000000,4.000000,2019.000000,20.000000,56.000000,32.000000
79.280476,90.498194,28.000000,4.000000,2019.000000,10.000000,19.000000,4.000000
125.687054,134.793255,25.000000,4.000000,2019.000000,9.000000,37.000000,55.000000
8.058593,18.727751,1.000000,4.000000,2019.000000,15.000000,14.000000,56.000000
232.255713,236.536155,23.000000,4.000000,2019.000000,23.000000,25.000000,46.000000
146.069994,163.066954,25.000000,4.000000,2019.000000,19.000000,28.000000,15.000000
2.195119,12.169740,31.000000,3.000000,2019.000000,12.000000,44.000000,27.000000
59.034956,66.306960,25.000000,4.000000,2019.000000,9.000000,16.000000,7.000000
161.444854,175.138058,25.000000,4.000000,2019.000000,19.000000,42.000000,53.000000
2.651748,12.229036,31.000000,3.000000,2019.000000,12.000000,43.000000,55.000000
4.910855,14.444951,1.000000,4.000000,2019.000000,15.000000,5.000000,17.000000
80.293760,90.980852,28.000000,4.000000,2019.000000,10.000000,20.000000,34.000000
75.302003,84.857655,26.000000,4.000000,2019.000000,16.000000,0.000000,45.000000
1.245780,11.167470,31.000000,3.000000,2019.000000,12.000000,39.000000,29.000000
82.372566,93.025554,25.000000,4.000000,2019.000000,8.000000,18.000000,24.000000
31.651437,42.193890,26.000000,4.000000,2019.000000,14.000000,40.000000,27.000000
89.067767,99.065304,25.000000,4.000000,2019.000000,10.000000,13.000000,53.000000
58.053159,65.561363,26.000000,4.000000,2019.000000,15.000000,27.000000,50.000000
1.595852,11.293182,31.000000,3.000000,2019.000000,12.000000,44.000000,45.000000
68.956469,76.750774,25.000000,4.000000,2019.000000,9.000000,34.000000,54.000000
0.001706,10.001379,31.000000,3.000000,2019.000000,12.000000,39.000000,27.000000
96.096517,107.194358,1.000000,4.000000,2019.000000,17.000000,56.000000,48.000000
3.489894,13.367111,31.000000,3.000000,2019.000000,12.000000,43.000000,57.000000
2.554783,13.229207,31.000000,3.000000,2019.000000,12.000000,43.000000,50.000000
89.683691,102.532321,1.000000,4.000000,2019.000000,17.000000,46.000000,7.000000
0.110977,10.158890,31.000000,3.000000,2019.000000,12.000000,37.000000,37.000000
55.995061,66.711180,25.000000,4.000000,2019.000000,16.000000,27.000000,16.000000
0.929335,11.226769,27.000000,4.000000,2019.000000,5.000000,0.000000,40.000000
2.920641,12.536545,31.000000,3.000000,2019.000000,12.000000,43.000000,51.000000
122.996454,132.341496,25.000000,4.000000,2019.000000,9.000000,33.000000,5.000000
1.466300,11.653506,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
135.797648,151.470593,25.000000,4.000000,2019.000000,19.000000,7.000000,49.000000
509.830296,532.742111,26.000000,4.000000,2019.000000,6.000000,57.000000,36.000000
137.451111,150.931238,28.000000,4.000000,2019.000000,11.000000,19.000000,40.000000
12.508567,22.065007,1.000000,4.000000,2019.000000,15.000000,17.000000,49.000000
119.331745,132.321772,28.000000,4.000000,2019.000000,11.000000,32.000000,45.000000
154.336180,171.701668,25.000000,4.000000,2019.000000,19.000000,44.000000,11.000000
0.213331,10.467219,31.000000,3.000000,2019.000000,12.000000,39.000000,32.000000
0.200569,10.253826,31.000000,3.000000,2019.000000,12.000000,39.000000,32.000000
2.427519,12.343339,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
67.499730,75.310874,25.000000,4.000000,2019.000000,9.000000,32.000000,3.000000
0.136117,10.074112,31.000000,3.000000,2019.000000,12.000000,39.000000,43.000000
24.243219,34.214455,25.000000,4.000000,2019.000000,15.000000,39.000000,9.000000
0.351086,10.143579,31.000000,3.000000,2019.000000,12.000000,40.000000,5.000000
6.393466,17.340749,28.000000,4.000000,2019.000000,4.000000,18.000000,20.000000
0.000000,10.000000,31.000000,3.000000,2019.000000,12.000000,38.000000,41.000000
52.809684,60.758903,25.000000,4.000000,2019.000000,9.000000,4.000000,57.000000
58.996684,69.405257,28.000000,4.000000,2019.000000,9.000000,39.000000,48.000000
84.594089,90.516347,26.000000,4.000000,2019.000000,16.000000,15.000000,6.000000
11.365464,21.102058,27.000000,4.000000,2019.000000,5.000000,18.000000,46.000000
74.476425,80.585459,26.000000,4.000000,2019.000000,15.000000,56.000000,20.000000
66.788593,81.427335,28.000000,4.000000,2019.000000,9.000000,9.000000,17.000000
1.108568,11.309892,31.000000,3.000000,2019.000000,12.000000,40.000000,8.000000
2.526337,12.474366,31.000000,3.000000,2019.000000,12.000000,44.000000,34.000000
106.070273,116.584127,25.000000,4.000000,2019.000000,9.000000,2.000000,43.000000
75.969245,86.416280,25.000000,4.000000,2019.000000,8.000000,42.000000,36.000000
0.311268,10.583102,31.000000,3.000000,2019.000000,12.000000,38.000000,49.000000
12.530269,23.361942,28.000000,4.000000,2019.000000,4.000000,30.000000,0.000000
10.973369,20.671193,26.000000,4.000000,2019.000000,16.000000,53.000000,52.000000
104.163006,109.383392,1.000000,4.000000,2019.000000,18.000000,3.000000,14.000000
0.819791,10.963607,31.000000,3.000000,2019.000000,12.000000,44.000000,48.000000
1.274363,11.890390,28.000000,4.000000,2019.000000,4.000000,9.000000,29.000000
1.866356,10.941856,31.000000,3.000000,2019.000000,12.000000,39.000000,47.000000
0.405962,10.413648,31.000000,3.000000,2019.000000,12.000000,39.000000,21.000000
88.989278,98.761307,25.000000,4.000000,2019.000000,9.000000,6.000000,48.000000
14.384950,26.155262,28.000000,4.000000,2019.000000,4.000000,34.000000,10.000000
0.614684,10.455423,28.000000,4.000000,2019.000000,3.000000,55.000000,41.000000
23.771594,36.638822,28.000000,4.000000,2019.000000,4.000000,53.000000,25.000000
78.788452,86.703786,1.000000,4.000000,2019.000000,17.000000,20.000000,4.000000
12.905872,24.078182,28.000000,4.000000,2019.000000,4.000000,30.000000,50.000000
6.292939,16.016351,27.000000,4.000000,2019.000000,5.000000,10.000000,0.000000
34.731055,44.147246,25.000000,4.000000,2019.000000,15.000000,47.000000,22.000000
2.287139,13.795966,31.000000,3.000000,2019.000000,12.000000,44.000000,18.000000
0.185659,10.054553,31.000000,3.000000,2019.000000,12.000000,38.000000,3.000000
56.962123,64.693422,26.000000,4.000000,2019.000000,15.000000,26.000000,0.000000
1.190369,11.164272,31.000000,3.000000,2019.000000,12.000000,41.000000,26.000000
97.793218,111.310935,1.000000,4.000000,2019.000000,18.000000,2.000000,47.000000
49.132780,56.523029,25.000000,4.000000,2019.000000,8.000000,18.000000,40.000000
0.572913,10.298282,31.000000,3.000000,2019.000000,12.000000,41.000000,28.000000
45.620322,56.834143,25.000000,4.000000,2019.000000,16.000000,18.000000,52.000000
54.777935,61.799515,25.000000,4.000000,2019.000000,8.000000,28.000000,41.000000
136.258694,151.974377,25.000000,4.000000,2019.000000,19.000000,8.000000,34.000000
0.509162,10.278502,31.000000,3.000000,2019.000000,12.000000,38.000000,13.000000
41.522007,51.856300,25.000000,4.000000,2019.000000,16.000000,10.000000,55.000000
33.535225,43.279403,26.000000,4.000000,2019.000000,14.000000,42.000000,38.000000
54.217183,66.252035,28.000000,4.000000,2019.000000,9.000000,37.000000,37.000000
2.162631,12.738418,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
93.814901,103.168121,28.000000,4.000000,2019.000000,10.000000,43.000000,59.000000
110.573836,122.115713,28.000000,4.000000,2019.000000,11.000000,16.000000,20.000000
3.725687,13.458531,1.000000,4.000000,2019.000000,15.000000,2.000000,59.000000
51.012126,63.137681,28.000000,4.000000,2019.000000,9.000000,31.000000,27.000000
106.124167,115.793268,28.000000,4.000000,2019.000000,11.000000,10.000000,33.000000
0.228649,10.335463,31.000000,3.000000,2019.000000,12.000000,38.000000,18.000000
5.374359,15.403768,26.000000,4.000000,2019.000000,16.000000,44.000000,16.000000
3.706901,14.759251,31.000000,3.000000,2019.000000,12.000000,44.000000,41.000000
31.452329,42.246460,25.000000,4.000000,2019.000000,15.000000,53.000000,2.000000
16.644004,26.045911,25.000000,4.000000,2019.000000,15.000000,24.000000,46.000000
0.668541,10.868375,31.000000,3.000000,2019.000000,12.000000,44.000000,3.000000
3.636611,13.791061,31.000000,3.000000,2019.000000,12.000000,44.000000,28.000000
105.968138,115.585653,28.000000,4.000000,2019.000000,11.000000,10.000000,8.000000
114.414082,126.298677,28.000000,4.000000,2019.000000,11.000000,23.000000,25.000000
3.962894,13.668091,31.000000,3.000000,2019.000000,12.000000,44.000000,10.000000
76.387934,89.866934,28.000000,4.000000,2019.000000,9.000000,26.000000,23.000000
82.011721,93.575218,1.000000,4.000000,2019.000000,17.000000,31.000000,1.000000
99.772675,104.868072,1.000000,4.000000,2019.000000,17.000000,55.000000,39.000000
134.807810,150.724711,25.000000,4.000000,2019.000000,19.000000,5.000000,59.000000
0.908077,10.531790,31.000000,3.000000,2019.000000,12.000000,39.000000,12.000000
122.998102,138.717923,25.000000,4.000000,2019.000000,18.000000,43.000000,36.000000
101.271073,105.990067,26.000000,4.000000,2019.000000,16.000000,44.000000,53.000000
2.136885,12.064482,31.000000,3.000000,2019.000000,12.000000,44.000000,33.000000
105.797334,116.213370,25.000000,4.000000,2019.000000,9.000000,2.000000,23.000000
1.855748,12.037059,31.000000,3.000000,2019.000000,12.000000,44.000000,50.000000
246.287289,250.297809,23.000000,4.000000,2019.000000,23.000000,51.000000,47.000000
17.693841,27.112665,26.000000,4.000000,2019.000000,14.000000,13.000000,3.000000
41.787327,52.011043,25.000000,4.000000,2019.000000,16.000000,11.000000,16.000000
100.683868,113.438458,1.000000,4.000000,2019.000000,18.000000,7.000000,32.000000
20.046157,30.423082,25.000000,4.000000,2019.000000,15.000000,31.000000,43.000000
38.117875,47.300240,26.000000,4.000000,2019.000000,14.000000,50.000000,38.000000
59.419357,70.957582,28.000000,4.000000,2019.000000,9.000000,46.000000,12.000000
3.738898,14.059823,1.000000,4.000000,2019.000000,15.000000,7.000000,0.000000
68.402452,78.411990,25.000000,4.000000,2019.000000,9.000000,35.000000,25.000000
2.877076,12.486343,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
1.931908,11.939592,31.000000,3.000000,2019.000000,12.000000,44.000000,25.000000
15.769091,25.946902,26.000000,4.000000,2019.000000,14.000000,9.000000,58.000000
11.202889,21.668728,27.000000,4.000000,2019.000000,5.000000,19.000000,1.000000
0.471826,10.987783,31.000000,3.000000,2019.000000,12.000000,39.000000,37.000000
0.086753,10.167051,31.000000,3.000000,2019.000000,12.000000,43.000000,51.000000
1.021711,11.460265,31.000000,3.000000,2019.000000,12.000000,44.000000,51.000000
39.995311,48.939426,25.000000,4.000000,2019.000000,8.000000,42.000000,15.000000
12.065253,19.926932,28.000000,4.000000,2019.000000,4.000000,14.000000,36.000000
10.629488,19.632554,28.000000,4.000000,2019.000000,4.000000,44.000000,37.000000
0.414869,10.349918,31.000000,3.000000,2019.000000,12.000000,39.000000,27.000000
108.082423,122.079235,28.000000,4.000000,2019.000000,10.000000,26.000000,9.000000
25.456622,32.698109,28.000000,4.000000,2019.000000,5.000000,19.000000,51.000000
55.893460,67.838186,28.000000,4.000000,2019.000000,9.000000,40.000000,12.000000
69.427944,75.788191,26.000000,4.000000,2019.000000,15.000000,47.000000,45.000000
18.720427,27.740654,28.000000,4.000000,2019.000000,4.000000,59.000000,43.000000
13.004950,21.975992,28.000000,4.000000,2019.000000,4.000000,57.000000,26.000000
84.896834,94.475275,25.000000,4.000000,2019.000000,8.000000,58.000000,8.000000
14.422832,22.345601,28.000000,4.000000,2019.000000,4.000000,18.000000,26.000000
83.475725,93.367820,28.000000,4.000000,2019.000000,10.000000,25.000000,54.000000
79.100252,89.010816,25.000000,4.000000,2019.000000,8.000000,47.000000,47.000000
148.968940,165.761137,25.000000,4.000000,2019.000000,19.000000,33.000000,36.000000
0.903737,11.125065,31.000000,3.000000,2019.000000,12.000000,39.000000,46.000000
25.252059,32.421975,28.000000,4.000000,2019.000000,5.000000,19.000000,26.000000
1.239173,10.939361,31.000000,3.000000,2019.000000,12.000000,39.000000,26.000000
72.077788,84.075068,1.000000,4.000000,2019.000000,17.000000,12.000000,46.000000
1.224058,11.012784,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
71.975294,78.384890,25.000000,4.000000,2019.000000,9.000000,0.000000,18.000000
3.043026,12.603672,31.000000,3.000000,2019.000000,12.000000,43.000000,53.000000
538.621985,544.702643,26.000000,4.000000,2019.000000,7.000000,13.000000,37.000000
103.140920,116.371167,28.000000,4.000000,2019.000000,10.000000,16.000000,4.000000
148.623161,162.585471,25.000000,4.000000,2019.000000,19.000000,19.000000,27.000000
1.607701,11.363329,31.000000,3.000000,2019.000000,12.000000,40.000000,9.000000
8.360729,17.322156,28.000000,4.000000,2019.000000,4.000000,48.000000,26.000000
0.791871,11.254486,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
0.768948,10.744257,26.000000,4.000000,2019.000000,13.000000,41.000000,21.000000
21.898373,31.413092,25.000000,4.000000,2019.000000,15.000000,23.000000,7.000000
0.993109,10.980496,31.000000,3.000000,2019.000000,12.000000,40.000000,5.000000
71.370594,80.313235,26.000000,4.000000,2019.000000,15.000000,52.000000,35.000000
79.761538,92.898905,28.000000,4.000000,2019.000000,9.000000,32.000000,23.000000
542.456600,548.404185,26.000000,4.000000,2019.000000,7.000000,20.000000,52.000000
0.889050,11.106469,31.000000,3.000000,2019.000000,12.000000,44.000000,14.000000
58.457350,68.907774,25.000000,4.000000,2019.000000,9.000000,17.000000,24.000000
19.379975,29.687909,27.000000,4.000000,2019.000000,5.000000,34.000000,22.000000
0.010928,10.104777,31.000000,3.000000,2019.000000,12.000000,39.000000,21.000000
89.998587,95.690713,26.000000,4.000000,2019.000000,16.000000,24.000000,57.000000
10.754720,19.175961,1.000000,4.000000,2019.000000,15.000000,15.000000,32.000000
94.049782,107.202113,1.000000,4.000000,2019.000000,17.000000,55.000000,32.000000
0.251827,10.394035,31.000000,3.000000,2019.000000,12.000000,37.000000,32.000000
108.299280,114.115540,1.000000,4.000000,2019.000000,18.000000,11.000000,19.000000
101.445690,106.347718,1.000000,4.000000,2019.000000,17.000000,58.000000,19.000000
104.401869,109.684416,1.000000,4.000000,2019.000000,18.000000,3.000000,44.000000
12.954209,24.239612,28.000000,4.000000,2019.000000,4.000000,31.000000,5.000000
0.292789,10.542915,31.000000,3.000000,2019.000000,12.000000,41.000000,14.000000
1.624622,12.004312,31.000000,3.000000,2019.000000,12.000000,43.000000,48.000000
0.874493,10.800976,31.000000,3.000000,2019.000000,12.000000,44.000000,29.000000
139.700865,155.803099,25.000000,4.000000,2019.000000,19.000000,15.000000,25.000000
209.325455,216.883697,23.000000,4.000000,2019.000000,22.000000,43.000000,56.000000
46.204730,57.564889,25.000000,4.000000,2019.000000,16.000000,20.000000,28.000000
93.134281,98.377686,25.000000,4.000000,2019.000000,9.000000,40.000000,55.000000
56.295882,64.239465,26.000000,4.000000,2019.000000,15.000000,25.000000,5.000000
75.577729,81.986071,25.000000,4.000000,2019.000000,9.000000,7.000000,44.000000
124.808750,140.700837,25.000000,4.000000,2019.000000,18.000000,46.000000,41.000000
4.160284,14.110535,28.000000,4.000000,2019.000000,4.000000,41.000000,46.000000
87.366122,97.455752,25.000000,4.000000,2019.000000,8.000000,26.000000,55.000000
149.423458,162.460927,28.000000,4.000000,2019.000000,11.000000,41.000000,50.000000
2.097492,11.850336,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
73.639618,83.765538,28.000000,4.000000,2019.000000,10.000000,12.000000,12.000000
4.298421,13.225264,31.000000,3.000000,2019.000000,12.000000,44.000000,49.000000
1.042894,11.598907,31.000000,3.000000,2019.000000,12.000000,41.000000,11.000000
24.933352,34.446497,28.000000,4.000000,2019.000000,5.000000,11.000000,38.000000
20.893897,31.374483,25.000000,4.000000,2019.000000,15.000000,33.000000,23.000000
1.507856,11.458375,31.000000,3.000000,2019.000000,12.000000,44.000000,5.000000
39.381499,50.127183,26.000000,4.000000,2019.000000,14.000000,54.000000,28.000000
1.580005,12.431089,28.000000,4.000000,2019.000000,4.000000,10.000000,14.000000
0.758926,10.735694,31.000000,3.000000,2019.000000,12.000000,39.000000,47.000000
74.602204,86.859870,1.000000,4.000000,2019.000000,17.000000,18.000000,43.000000
1.345388,11.401068,31.000000,3.000000,2019.000000,12.000000,44.000000,27.000000
3.491696,14.139712,31.000000,3.000000,2019.000000,12.000000,44.000000,19.000000
2.497588,12.185724,31.000000,3.000000,2019.000000,12.000000,44.000000,29.000000
22.918079,32.355152,28.000000,4.000000,2019.000000,5.000000,8.000000,28.000000
99.944183,104.958163,1.000000,4.000000,2019.000000,17.000000,56.000000,4.000000
2.478837,12.727536,31.000000,3.000000,2019.000000,12.000000,44.000000,43.000000
144.759988,158.599272,25.000000,4.000000,2019.000000,19.000000,13.000000,1.000000
0.202172,10.168815,31.000000,3.000000,2019.000000,12.000000,38.000000,34.000000
80.893100,90.542593,25.000000,4.000000,2019.000000,8.000000,51.000000,7.000000
144.066229,157.560882,28.000000,4.000000,2019.000000,11.000000,31.000000,30.000000
85.453994,96.828237,28.000000,4.000000,2019.000000,10.000000,34.000000,28.000000
2.067148,11.810553,26.000000,4.000000,2019.000000,13.000000,44.000000,27.000000
2.050015,11.801521,31.000000,3.000000,2019.000000,12.000000,44.000000,37.000000
26.446800,37.841231,25.000000,4.000000,2019.000000,8.000000,17.000000,25.000000
123.069850,138.892617,25.000000,4.000000,2019.000000,18.000000,44.000000,1.000000
106.124130,116.656779,25.000000,4.000000,2019.000000,9.000000,3.000000,3.000000
139.640903,153.075135,28.000000,4.000000,2019.000000,11.000000,23.000000,45.000000
88.589644,96.821422,28.000000,4.000000,2019.000000,10.000000,33.000000,49.000000
1.426601,10.843324,31.000000,3.000000,2019.000000,12.000000,39.000000,58.000000
1.084002,11.268978,31.000000,3.000000,2019.000000,12.000000,44.000000,10.000000
0.763197,10.412877,31.000000,3.000000,2019.000000,12.000000,38.000000,58.000000
94.047432,103.539822,25.000000,4.000000,2019.000000,9.000000,16.000000,44.000000
1.623425,12.021025,28.000000,4.000000,2019.000000,3.000000,58.000000,6.000000
2.761335,12.680603,31.000000,3.000000,2019.000000,12.000000,44.000000,35.000000
109.758685,123.629257,28.000000,4.000000,2019.000000,10.000000,29.000000,14.000000
51.380137,58.953892,25.000000,4.000000,2019.000000,8.000000,23.000000,10.000000
77.867909,87.672805,25.000000,4.000000,2019.000000,8.000000,45.000000,21.000000
15.447395,24.017956,26.000000,4.000000,2019.000000,14.000000,8.000000,8.000000
73.785824,84.414627,25.000000,4.000000,2019.000000,8.000000,38.000000,51.000000
146.485080,159.507826,28.000000,4.000000,2019.000000,11.000000,36.000000,0.000000
94.451823,99.327049,26.000000,4.000000,2019.000000,16.000000,32.000000,2.000000
9.830941,20.689355,28.000000,4.000000,2019.000000,4.000000,24.000000,35.000000
12.967158,24.275771,28.000000,4.000000,2019.000000,4.000000,31.000000,10.000000
0.723470,10.674058,31.000000,3.000000,2019.000000,12.000000,44.000000,39.000000
4.959837,14.107857,28.000000,4.000000,2019.000000,4.000000,32.000000,32.000000
79.466161,92.609790,28.000000,4.000000,2019.000000,9.000000,31.000000,43.000000
0.177943,10.112564,31.000000,3.000000,2019.000000,12.000000,38.000000,25.000000
1.493896,10.868897,31.000000,3.000000,2019.000000,12.000000,44.000000,8.000000
2.562173,12.388388,31.000000,3.000000,2019.000000,12.000000,44.000000,1.000000
77.137435,83.535056,25.000000,4.000000,2019.000000,9.000000,10.000000,49.000000
61.361960,75.285400,28.000000,4.000000,2019.000000,8.000000,57.000000,52.000000
9.732481,18.623746,26.000000,4.000000,2019.000000,13.000000,57.000000,32.000000
106.878506,112.680470,1.000000,4.000000,2019.000000,18.000000,8.000000,54.000000
174.775511,182.957211,23.000000,4.000000,2019.000000,21.000000,43.000000,45.000000
39.955583,52.461408,28.000000,4.000000,2019.000000,5.000000,23.000000,21.000000
2.238538,12.279511,31.000000,3.000000,2019.000000,12.000000,44.000000,1.000000
3.344945,13.925589,31.000000,3.000000,2019.000000,12.000000,44.000000,32.000000
26.152818,35.846385,25.000000,4.000000,2019.000000,8.000000,17.000000,29.000000
0.041587,10.001965,31.000000,3.000000,2019.000000,12.000000,39.000000,25.000000
127.786762,144.330392,25.000000,4.000000,2019.000000,18.000000,52.000000,52.000000
73.308464,79.409608,26.000000,4.000000,2019.000000,15.000000,54.000000,40.000000
33.074575,42.861426,26.000000,4.000000,2019.000000,14.000000,41.000000,43.000000
3.012011,12.848666,1.000000,4.000000,2019.000000,15.000000,1.000000,59.000000
132.890664,146.110040,25.000000,4.000000,2019.000000,18.000000,50.000000,49.000000
39.476072,52.042465,25.000000,4.000000,2019.000000,8.000000,43.000000,58.000000
20.335012,29.636005,25.000000,4.000000,2019.000000,15.000000,20.000000,1.000000
0.314925,10.103721,31.000000,3.000000,2019.000000,12.000000,38.000000,10.000000
13.930304,21.413042,28.000000,4.000000,2019.000000,4.000000,17.000000,6.000000
127.386751,136.276555,25.000000,4.000000,2019.000000,9.000000,40.000000,45.000000
103.790792,116.209785,1.000000,4.000000,2019.000000,18.000000,13.000000,12.000000
0.556299,10.549871,31.000000,3.000000,2019.000000,12.000000,44.000000,45.000000
